# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;-1;0.96;0.00;0.97;1.85;0.03;96.18
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;0;0.05;0.00;0.10;0.02;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;3;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;7;0.00;0.00;0.00;0.00;0.02;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;8;1.64;0.00;1.10;0.03;0.02;97.21
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;9;0.13;0.00;0.15;0.00;0.00;99.72
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;10;0.02;0.00;0.05;0.00;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;11;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;12;0.28;0.00;0.23;0.02;0.00;99.47
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;13;3.06;0.00;13.14;8.28;0.02;75.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;14;7.32;0.00;6.65;1.42;0.02;84.59
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;15;4.76;0.00;3.24;0.35;0.02;91.63
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;17;0.03;0.00;0.07;0.00;0.00;99.90
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;18;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;19;0.02;0.00;0.02;0.02;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;20;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;24;0.47;0.00;0.22;0.00;0.00;99.32
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;25;0.05;0.00;0.07;0.05;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;26;0.03;0.00;0.07;0.00;0.00;99.90
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;27;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;28;13.17;0.00;5.78;54.43;1.13;25.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;29;0.12;0.00;0.13;0.17;0.00;99.58
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;30;0.97;0.00;0.60;0.48;0.00;97.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439991360;31;0.15;0.00;0.12;0.00;0.00;99.73
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;-1;0.91;0.00;0.81;2.07;0.04;96.17
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;0;0.55;0.00;0.30;0.02;0.00;99.13
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;3;0.00;0.00;0.02;0.00;0.02;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;5;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;6;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;8;1.57;0.00;0.83;0.10;0.00;97.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;9;0.07;0.00;0.05;0.00;0.00;99.88
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;10;0.02;0.00;0.30;0.00;0.02;99.67
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;11;0.00;0.00;0.02;0.00;0.02;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;12;0.07;0.00;0.03;0.08;0.00;99.82
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;13;2.64;0.00;11.48;9.60;0.02;76.26
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;14;8.14;0.00;6.42;2.14;0.00;83.29
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;15;3.62;0.00;2.27;0.47;0.00;93.64
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;16;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;17;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;18;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;19;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;24;0.12;0.00;0.05;0.00;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;25;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;26;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;27;0.03;0.00;0.03;0.00;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;28;13.04;0.00;4.26;60.48;1.19;21.03
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;29;0.28;0.00;0.22;0.08;0.00;99.42
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;30;0.23;0.00;0.13;0.02;0.00;99.62
ip-10-145-11-135.us-west-1.compute.internal;60;1439991420;31;0.20;0.00;0.10;0.00;0.00;99.70
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;-1;1.33;0.00;1.05;0.82;0.00;96.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;0;0.00;0.00;0.00;0.02;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;3;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;8;0.00;0.00;0.00;0.02;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;9;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;10;0.02;0.00;0.22;0.00;0.00;99.77
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;11;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;12;27.14;0.00;19.30;0.00;0.00;53.56
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;13;0.15;0.00;0.17;0.53;0.00;99.15
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;14;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;15;0.00;0.00;0.00;0.02;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;16;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;17;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;18;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;19;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;20;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;21;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;24;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;25;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;26;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;27;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;28;15.65;0.00;14.41;26.68;0.10;43.16
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;29;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;30;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991480;31;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;-1;1.56;0.00;1.14;0.53;0.00;96.77
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;0;0.28;0.00;0.00;0.00;0.00;99.72
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;3;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;8;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;9;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;10;0.00;0.00;0.23;0.00;0.00;99.77
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;11;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;12;0.78;0.00;0.42;0.00;0.00;98.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;13;0.00;0.00;0.17;2.92;0.00;96.91
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;14;0.08;0.00;0.02;0.02;0.00;99.88
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;15;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;17;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;18;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;19;0.03;0.00;0.02;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;23;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;24;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;25;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;26;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;27;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;28;49.55;0.00;35.96;14.04;0.05;0.41
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;29;0.00;0.00;0.02;0.15;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;30;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991540;31;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;-1;1.86;0.00;0.57;0.76;0.00;96.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;0;0.25;0.00;0.05;0.00;0.00;99.70
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;1;0.00;0.00;0.00;0.00;0.02;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;3;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;6;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;8;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;9;0.00;0.00;0.03;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;10;0.02;0.00;0.42;0.00;0.00;99.57
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;11;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;12;0.78;0.00;0.38;0.00;0.00;98.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;13;0.12;0.00;0.32;2.82;0.00;96.75
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;14;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;15;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;17;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;18;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;19;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;20;7.15;0.00;1.05;0.00;0.00;91.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;24;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;25;0.00;0.00;0.02;0.08;0.00;99.90
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;26;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;27;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;28;52.63;0.00;16.38;21.98;0.07;8.94
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;29;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;30;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991600;31;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;-1;0.21;0.00;0.22;2.44;0.01;97.13
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;0;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;3;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439991660;5;0.00;0.00;0.00;0.00;0.00;100.00
